"14037","Tm4sf4",-2.02416719217247,14.1549689069526,-0.241363609583157,-2.03834514080216,-1.58403984522525,-4.39771474803442,-1.01088392778873,-0.0073838322941775
"14038","Tm4sf5",-4.11798920041708,6.26452948291865,-25.3013657746586,-2.03834514080216,-1.55773483834163,-8.31529776433909,-3.23112691088691,-1.05148305009441
"14039","Tm6sf1",32.73077162904,11.5965488545083,-6.33074362724017,-6.07299853731912,12.7014934847897,-19.6593221596114,5.55789290661298,1.63216282055066
"14040","Tm6sf2",-6.59595707857855,-4.18432999355959,1.60922206794362,-9.06398250190822,0.523134909178903,-2.24930769517511,2.90762048055322,5.17894803719903
"14041","Tm7sf2",46.0599066553012,-53.3681556790158,91.6207456536436,36.8350719958045,75.83485586777,6.65043716612851,64.2249986266642,-16.2001235082707
"14042","Tm7sf3",370.782039698871,403.34422120301,619.348359506749,366.076188890446,250.531017243105,455.105645077048,172.338392798208,-119.605892728956
"14043","Tm9sf1",-10.2406210898976,107.23766346847,31.301623803796,123.401068084304,94.5994168304712,59.566598821345,-113.79551562846,-55.6532738999013
"14044","Tm9sf2",291.00057233882,-417.382233238527,-157.102554994824,373.31289824886,-65.545573622654,-659.396590108282,376.263472667681,-282.737462591239
"14045","Tm9sf3",915.794388279162,-595.300716050806,-782.422086664161,641.432227914527,-516.038848104759,-1600.00064825009,664.98604732975,-369.640147257234
"14046","Tm9sf4",-449.866958898199,-286.160949103783,-391.430980341489,-533.020766621116,-483.820098837452,-671.766611383204,-276.805176056938,-352.873566533038
"14047","Tma16",-117.78375425288,-46.0276299291555,-173.452788572664,-90.6935059436615,-81.7387517865062,-561.553012203711,-61.6011092756896,-251.893009052702
"14048","Tma7",65.1132691777192,172.178936654333,-32.3866787881941,30.8204415845906,22.11792185001,-65.280373481236,43.011007040836,-8.36430998764044
"14049","Tmbim1",-59.7020814639118,-143.249590590757,-67.0543907246197,-392.42138013509,-182.66638309187,125.574150397619,-95.9496823934592,-33.3743044408066
"14050","Tmbim4",194.337486188626,-66.2803107491884,-345.883479080775,-123.962843330941,-97.0741887500982,-568.022219580824,-58.4491315900581,-525.556432762464
"14051","Tmbim6",-1285.11867838761,-767.360697164984,-2694.87367572275,-1291.29305411612,-1082.34419393207,-6642.80681193124,-696.275321259193,-5026.27727452271
"14052","Tmc3",6.35112084080598,0.693399829786355,5.19919765414517,-4.90790565165498,11.5704737011835,-2.24930769517511,-4.73091320860994,-2.5931659347466
"14053","Tmc4",-5.37595341579595,8.77508750568002,29.8138005311168,19.3281379366018,-9.30556441786703,-20.6221466652602,-6.83006228134519,3.76466424991619
"14054","Tmc6",112.94206297222,367.981129684213,332.769591998009,46.4012274823209,165.800093715578,261.795660656635,-7.18782657166412,-63.3534234972738
"14055","Tmc7",-58.4939728878252,-8.51214614273194,-23.2453401815799,-105.041308497926,-91.6667406840997,-42.6124277668918,-111.28465744317,-16.7244875623365
"14056","Tmc8",4.67522772899424,35.0526878599091,18.5926353357552,-10.9809041889741,20.6596676069947,25.554711869831,18.9124299931222,24.1116493002112
"14057","Tmcc1",113.499301500797,-140.713202817871,83.4240407753955,-51.838689684513,-21.3616756940977,150.80916988401,-45.2891322386196,137.089376952762
"14058","Tmcc2",-125.097147122581,-105.851663276386,-73.111292379978,-133.757784120352,-88.7971982920176,73.1813560881388,-255.782775526018,-105.411864507456
"14059","Tmcc3",-258.823136385948,-138.53717933571,-419.187422076358,-88.7717491264247,-327.197682664964,-2406.65210795563,-32.6292580984328,-720.144608539794
"14060","Tmco1",186.979503659334,-85.217285420121,37.4509507116809,107.929913672172,73.5223119037794,76.77310463969,15.9620875316512,55.2278785299814
"14061","Tmco3",16.3901322252293,-118.572470161263,-124.183496802484,-197.985317786976,-87.1435211611795,-339.502262553951,-120.014402957443,-170.553888774439
"14062","Tmco4",37.1928573837375,-70.0337825421658,-112.401423061296,-101.24239724227,-168.589188544357,-106.349798049163,13.3023602723715,-62.0596514524528
"14063","Tmco6",35.6963232197064,50.4509702708217,65.269167329892,70.6347055768469,39.8316197108181,73.6798835346094,25.3264443932083,9.45458614757406
"14064","Tmed1",77.0430415934171,-46.7928228034662,17.5666177944987,103.084915419503,30.3943392337542,-26.985716576993,38.0737439198053,-35.1268184099702
"14065","Tmed10",225.061163547688,83.3509660627956,110.274580949993,94.8409480340895,66.22090334216,-35.440496932692,7.7482167984308,215.060797937805
"14066","Tmed2",28.1760546648288,-96.6462172373033,-20.8660517311088,-2.47006217387752,24.7683195263214,-78.3136299545681,12.3054579062854,-30.9679441453204
"14067","Tmed3",223.494974567585,0.907779628999833,47.157137985799,317.160740641365,38.2549473528429,95.6589836286516,205.798380027316,-252.631888759506
"14068","Tmed4",294.342915056661,-102.122222431686,108.886174371082,-21.963634228453,124.190639326754,148.207948882773,-36.0281382930507,-88.0313694195602
"14069","Tmed5",230.061326145728,-146.834446012049,-806.331905308602,-245.373968282915,-387.444570896406,-1832.98854078994,-75.3588913538204,-254.135275011706
"14070","Tmed7",190.023790753981,-551.75821412803,-556.116254796997,-118.575756916371,-259.203342559132,-1287.25558741157,258.45334970706,-83.3873087268917
"14071","Tmed8",-109.640407061559,-111.327468603896,-217.596507680986,-305.167794001982,-321.376335582098,-212.226762231851,-229.235749236183,-270.382071939497
"14072","Tmed9",494.379563584962,-919.333815694607,-262.38813609615,-178.18451213949,71.5938236469428,70.7040019508177,-283.198111406232,-585.238811403891
"14073","Tmeff1",53.061622869946,-239.48738164078,-99.8926011839617,-59.6160079183755,50.4631492381673,-130.809198584029,33.8035819979468,-65.1406467960019
"14074","Tmeff2",154.75511461016,91.6246015246006,41.71162637553,310.1487210989,486.286938884337,-8.83990405211853,98.9835383055898,-15.2432528070192
"14075","Tmem100",0.593110318133299,6.38408462368995,-1.49802629909162,-5.28382005235584,-9.62112898808106,-10.0340234066265,-0.488902369934303,-2.10296610018882
"14076","Tmem101",55.3386185341774,77.780535943715,7.77264173502971,-7.03486383551251,30.7656700710077,71.6627243690234,60.5890466758358,48.5048771823748
"14077","Tmem104",226.901431448126,400.212256261858,384.148279467395,21.843098346588,59.2662398339202,1705.44696365417,4.11068479928258,1160.0132769516
"14078","Tmem106a",92.3204227066584,-84.3083065898898,-257.274677033715,-144.792517162551,-159.698573779641,-513.144002746142,-12.9323824284477,-118.571051291819
"14079","Tmem106b",1108.46669984485,-52.5565997765625,720.74159390831,593.687645959915,642.655973461429,615.643492240446,557.570450744469,948.020916524665
"14080","Tmem106c",137.516954831698,-91.0032945396466,122.470615585764,118.100473004994,58.6820767874406,188.212409360693,2.86607717170051,78.5954107944905
"14081","Tmem107",40.4095115012969,-6.52757077930272,13.7958417016379,29.3610905033148,28.6616515698758,38.6974057927764,9.84755383094378,28.4805222884476
"14082","Tmem108",74.1408785297025,381.538322887309,856.453678144037,150.835418711565,134.83871421958,446.516753688676,154.934802559774,147.327257762085
"14083","Tmem109",149.607287327816,-12.7207069514409,125.779434780537,65.2531939356745,30.7824108056852,295.165435482875,-47.9961082072996,105.592439863045
"14084","Tmem11",-77.2791599611552,-17.9808333450703,-129.586457545734,-98.1369466619107,-32.7975636199802,-142.512736253828,-172.011726271234,-177.166132637633
"14085","Tmem110",-120.861098738295,-35.8657427639027,11.3158033542293,44.3721088159252,-63.2946352147225,42.8732161799788,-73.1699595505448,-42.927090240111
"14086","Tmem115",-66.8985036033655,-155.107381939802,-71.2466139432502,-150.335219506107,64.9008686896651,32.9832458715719,-227.089539413825,-143.386150569524
"14087","Tmem116",-7.74839468832914,27.7360931248902,4.19136416043236,9.58233879888907,5.83636425011225,2.40151233937855,5.62405128245322,5.73284742044148
"14088","Tmem117",47.5964901349687,-71.2292340164428,7.58375942946216,-27.4837881362508,6.22797412487306,-19.8628308057025,6.14603284030765,20.0968157458875
"14089","Tmem119",47.8392376097011,31.7530059479956,87.4951675320925,261.127884779811,263.528464847327,91.8282571016732,147.630998142262,3.22415506028062
"14090","Tmem120a",156.181993958119,-145.399584455921,22.2275762508714,-36.3747879676384,-38.9731187558649,316.794027529104,-117.270410408392,346.900912504805
"14091","Tmem120b",-0.109704131708526,-66.8057937413407,23.7762856047796,29.5035323995947,30.3771209371298,17.1410745053654,22.5438552154681,-2.99288583340592
"14092","Tmem121",14.8657185059287,15.2070341590529,3.21945436075078,12.6316908895834,7.90843382454179,2.12318189228037,-30.936514113959,10.009863001798
"14093","Tmem123",-235.140498921418,-365.519333092059,-477.226278157336,-361.246486378278,-895.556151858224,-891.303850201783,-280.261750506464,-84.9203422694477
"14094","Tmem125",2.8262419585222,3.94521971201698,25.3332485692357,0.852233812594337,6.23677429796407,5.03005112396762,-2.15408460725794,-2.03188271920997
"14095","Tmem126a",199.14330567973,30.7008407624593,69.097253650558,-6.74060563990088,103.283416380117,66.4603655246519,64.069646856316,11.4260207374492
"14096","Tmem126b",9.72833503878502,-10.1142250024417,120.030764032369,78.739092417002,104.11656745208,79.6736128449556,49.0835960564359,52.7463510732418
"14097","Tmem127",-163.72451327069,-499.203213286444,72.588176811244,-60.7268281648799,126.913544004783,87.4030582540818,140.51072203498,110.127617019669
"14098","Tmem128",-69.395633166762,-37.3005043865943,-208.968940674891,-51.3507262331276,-99.8064666755541,-294.36087454464,-20.1930634887869,-326.571834577269
"14099","Tmem129",10.3343407530331,172.345954091043,14.6030138146998,-80.1302571831852,76.0973328622698,159.029542771142,-22.7637853133365,7.44584788002044
"14100","Tmem130",-42.6806036942821,-9.87501478746319,-8.32541809305956,-4.37321811365628,-9.51007401594905,-20.0680468132531,-15.1116714387257,-8.44002225895054
"14101","Tmem131",10.9995574681525,-230.569107779796,-149.27481593833,-110.030130711444,-14.021619305252,-530.831962396363,-104.012540125036,-236.542522735648
"14102","Tmem132a",-280.516752812113,-88.469005368916,-194.076516858215,155.405203432016,-61.4081333743193,-1196.69789566876,19.5799325685493,-1247.21555928349
"14103","Tmem132b",5.44351946882797,11.835659136051,0.808848939509828,-4.74913251435715,-7.02295927597916,-6.64702244320953,4.53972352995673,7.48778044803023
"14104","Tmem132c",-18.3568143616965,0.45428954824375,-0.103730182639508,5.1670838001454,-2.53388980913959,-4.0437088191994,17.0156934403577,2.06004057740522
"14105","Tmem132e",-111.500199465106,-25.3211592280587,-54.9761286418006,-110.075324804843,-289.934389356535,-162.3144041502,-170.617284314074,-89.8842781765209
"14106","Tmem134",120.616625318396,-60.9001295476079,-2.9022528525395,-49.2679266421525,-69.3679355515661,84.9635987012804,-56.9308370021499,-48.2744889490947
"14107","Tmem135",-67.54873615933,54.0611557750582,-5.46323061178259,100.722067166139,40.1585676330591,-254.713917876578,109.150661174417,-118.001006773006
"14108","Tmem136",63.9987921205648,28.5011860657649,25.0359789688786,35.5438684548782,52.6997434100006,14.409927717001,29.4692176681236,11.656793486937
"14109","Tmem138",12.349790075171,-8.91867359472874,-27.8512310604026,8.33090250660985,31.7185807758049,12.0353478996609,-27.6947536977871,1.9446542026613
"14110","Tmem139",-4.11798920041708,8.00999456480527,-0.585447176942282,3.56302118614933,-0.792019922612625,-2.19885737401721,-1.04396311570885,0.454658144068355
"14111","Tmem140",-60.4801795274014,-41.8672309504373,-160.374976350595,-106.766794565658,-60.4243287235252,-165.699697752157,-43.3059610117321,-145.122679996967
"14112","Tmem141",122.902338852662,93.0115011176094,20.4585461978747,31.3714603636071,51.5599234533034,119.759256150304,0.469804743716679,80.7232833335248
"14113","Tmem143",17.474640964074,-110.514113899594,60.762571722087,-20.3600154003924,44.3265241222552,61.8800988874565,-9.35589274062454,44.1004625036489
"14114","Tmem144",47.2440385285277,84.8102583009444,96.3456918996986,57.440351868755,53.44202303495,83.5390381786429,-12.4031154217258,32.5502940881803
"14115","Tmem147",133.943671581618,-72.6163334763236,102.145217514322,-36.1668731786419,26.030673319567,-25.2785572036086,-94.1608609418647,7.39829346690567
"14116","Tmem14a",9.69872953834921,50.3314151300503,37.1483367526156,65.2831429953342,29.4770112708786,33.7195123514262,61.6997575034174,2.62733015425458
"14117","Tmem14c",255.801188193198,-160.343777185462,131.873249709815,-130.080148389788,109.852973544919,248.712807542875,41.560450877088,102.913422882731
"14118","Tmem150a",39.4831112619578,-0.813154837429579,79.0512598956079,-11.9566831630998,69.5509244510787,125.936391030541,-40.8155670845031,-20.6797539809198
"14119","Tmem150b",4.78075433462252,15.2070341590529,2.56519047033667,5.6807528956004,2.73552969111753,2.9320943922662,-2.64298697719224,7.66548890047736
"14120","Tmem150c",-9.73669009094547,29.6011133475481,-2.21263109190151,4.47362312484889,5.39214436158421,-1.36471971345243,9.07944705991346,4.6176648216624
"14121","Tmem151a",369.218302299681,1292.59600478421,1473.49582901377,71.5877881865697,276.448912023108,882.867382402722,-103.16292678462,-43.4170661523103
"14122","Tmem151b",-0.244836237772571,5.45157451236099,2.78011642182818,12.9072002790917,21.9485174319026,-7.5316104249322,1.54015093451067,-9.49150530904496
"14123","Tmem154",488.8632120834,-37.5634457495424,186.764054417048,17.1334372235874,-144.293786067604,846.860146723282,76.4509059314392,703.745618036968
"14124","Tmem158",39.3267287076185,-68.073038260142,20.4771242575861,252.600859452342,163.170261613942,51.8661785570305,80.4137123690189,-46.3423439464457
"14125","Tmem159",1.86605869266714,83.0885243670273,53.6956145677349,82.082702703308,33.7465539723901,-69.5425719383485,1.79966837335655,-39.5427493339346
"14126","Tmem160",97.2805359890615,-45.692995455119,26.1378344087632,-62.5254836065207,-0.266206322108417,66.256003197831,-71.20706462194,-144.493068342414
"14127","Tmem161a",68.4399902448611,-134.831269772108,-25.7444009897561,-30.8293722017066,61.5311491172367,13.2683513064239,-54.2183435927001,37.4708079950831
"14128","Tmem161b",71.8126640988858,-65.4429250966094,1.76016022975284,22.4825822400146,15.9161572196311,-56.3058068189252,73.3044456865777,18.4900558415692
"14129","Tmem163",0.0696548160721457,12.8637933733097,4.76732530143507,0.91060193869956,0.301024964914879,-13.2940448864191,-2.70914535303249,4.56735546658463
"14130","Tmem164",118.546142521467,146.785884448314,254.259551585875,386.940646911887,481.712450865524,596.880022228249,337.639382690362,477.082692302606
"14131","Tmem165",133.515298869984,-89.6167946803821,16.0826338657193,218.899657103342,190.740591863722,-73.9642729049185,-21.4742863204842,-112.966980439728
"14132","Tmem167",246.96583318511,-117.998425605376,-133.413806230953,99.7742634725232,-421.875246072549,-358.039257698456,25.0230263013796,-63.7752948928155
"14133","Tmem167b",145.54224283915,-151.831930843038,-14.6280265907862,81.2284951115637,91.9516023330957,-105.098867347076,176.005655928858,-44.8836452042187
"14134","Tmem168",10.88949051857,-200.656791305873,-41.4956191653123,111.471916415778,-52.7390554795306,-701.835304896521,147.960022013365,-219.304802848277
"14135","Tmem169",-12.8774231033124,6.38408462368995,-10.9848527100962,1.82120387739912,4.05068452290906,-33.9187525938685,-3.75310846874133,0.454658144068355
"14136","Tmem17",18.8781811007175,-0.143486155612763,9.12921590825168,4.18178249432277,14.2504281500403,-2.9303870308067,-12.3548760000381,-1.27950085761933
"14137","Tmem170",15.6319214827223,10.8792180098805,1.41467242536251,-5.12035971353218,1.35016449937676,-17.6143767912571,27.2125474406878,18.6691417649978
"14138","Tmem170b",-158.167837779821,-168.401333979642,-265.38718962501,-113.96980594152,-225.46846282036,-669.515513168467,64.1106008291362,-164.435704603719
"14139","Tmem171",-93.6668406054705,-39.9543486980965,-99.5348899034316,-32.4757675580805,-22.7639726452947,-382.355760919043,-7.82972336781636,-276.203140831261
"14140","Tmem173",-32.8129590233528,-432.30089601825,-357.021462214047,-106.21094065647,-220.745613520061,-641.864551928394,-75.8241693690546,-254.829579169717
"14141","Tmem175",113.332475131257,31.465933703334,139.822529629299,175.036382252701,123.931509610305,238.155499948615,28.8401237616087,92.8896732099391
"14142","Tmem176a",-23.4666810914446,-741.319708756397,-656.668313063415,-250.305309942199,-468.487054028017,-240.822152262832,-81.0882869768365,-752.585026137157
"14143","Tmem176b",-187.898911973805,-2363.71548822715,-2521.3373317208,-595.607183847473,-1394.3551873089,-1031.45015818426,-380.026198472721,-1844.58031742795
"14144","Tmem177",-19.6527391296716,26.1579452800218,27.9083190876796,-8.92849744359438,17.8831022789156,52.7533275809424,7.59757971634298,35.3064008107856
"14145","Tmem178",-0.420017659472997,-0.932510111328959,4.01982748918457,13.9345384700017,26.2885570305314,11.1725703555982,34.057180619768,-3.43878267419864
"14146","Tmem178b",16.8898856981012,11.835659136051,0.412900280830949,26.2860327685509,16.8895379867144,-0.378377408684223,33.1124550678195,-3.64464898484102
"14147","Tmem179",22.8906436955063,-40.5999864316359,-3.2224850353414,1.52467604534716,-5.0005344868234,10.6924386238684,-18.9309382833073,4.28902830398195
"14148","Tmem179b",24.279562490869,84.0211344117922,11.0948160535565,49.7002353898088,43.0698142488285,61.2511772344424,2.08733689538516,-0.821591294201141
"14149","Tmem18",81.678220006775,221.936407161932,11.5373564787093,98.0486294761456,141.004991620426,37.703765622754,38.3305026382661,80.8183921597545
"14150","Tmem180",64.7670838603986,81.3432591520126,58.7993860386769,18.5506034911305,18.1520828047387,99.4103178477633,-17.7804521549705,74.1388128123185
"14151","Tmem181a",-134.648211976625,-65.4190940152039,43.9446337763419,14.4156930120662,29.3861398238645,48.5129395614899,37.7687457796567,2.19069109412436
"14152","Tmem181b-ps",-19.8237430252918,-26.9710001840155,0.723080603885931,-4.06731587855265,24.0878321377879,18.1231484064849,10.0645372486496,35.1374536616141
"14153","Tmem182",-4.11798920041708,7.19703959424761,0.791897317357756,1.36590290804934,1.66878981047364,-0.884587981722674,-1.04396311570885,3.77943191450454
"14154","Tmem183a",106.998427212646,-148.412493923481,-357.285666983324,-104.560006027216,-134.468720555778,-416.01846192289,-88.8715389310628,-244.574560270051
"14155","Tmem184a",-17.8333588596353,27.1383174210337,-1.64514576197484,3.18710678544846,-0.517299964581365,-0.631482695203445,1.73134061316388,9.0931628813671
"14156","Tmem184b",-548.529421757755,-389.167519816807,-1242.75122622529,-118.748147872311,-495.467668479466,-2970.67300065053,-414.894395804215,-1443.26810428082
"14157","Tmem184c",175.108942244507,-27.927940977366,116.043556973208,287.255440268354,-23.1947990771962,54.8820168189147,266.588259174802,175.103449079444
"14158","Tmem185b",-51.2773887537177,-156.230940436119,-180.308860674979,-95.5896196271793,-183.564582510333,-193.111681016803,-111.83695946856,-151.697892737511
"14159","Tmem186",19.5684629723186,-32.0400781926571,27.4917719195623,29.5806493318034,2.17996829328928,183.303361955241,111.540826825599,108.159706404172
"14160","Tmem189",339.549890996902,145.470578032958,272.944188418075,-55.4272685860866,-2.7099887833491,1290.61796742083,-65.5219710281617,992.704205302168
"14161","Tmem19",232.285739916082,64.7252944516736,347.822934802379,207.283512436531,289.383994316578,371.233172465187,200.407651068401,373.186611286184
"14162","Tmem190",0.0696548160721457,11.9552142768223,1.19632178711267,-1.50365760280347,1.04043487376027,-6.57134696147269,-1.56594467356327,-1.54168288465219
"14163","Tmem191c",16.9595405141733,7.77088428326266,4.88901733109019,13.5002559431956,12.1520535687272,-2.12232821155062,15.3505112030341,-1.33581657400982
"14164","Tmem192",46.8114882908139,-48.8492911448558,-157.968240017168,-192.33041846409,-132.705998557407,-273.961485920942,-42.2452576139358,-195.264733406431
"14165","Tmem194",-0.040049315636395,25.9666970281621,-48.7602276706988,-50.2674374811979,-0.701626037545452,-273.291504434797,-73.9414143779926,7.40793576377575
"14166","Tmem194b",-16.1595545108637,56.285141220338,67.4688876990956,54.0804103414312,102.214093320537,78.0010691201773,43.6070217594307,42.7318591811126
"14167","Tmem196",0.73241995027759,2.65404417837412,29.1032366377611,15.003913545999,-2.94596974618648,16.0251916747834,5.22710102741176,-13.0295292224177
"14168","Tmem198",8.26976142735016,11.476993713737,7.18640653375206,-20.2036598281801,5.43595420226043,-6.34346683553241,-10.7300583995021,1.81124874397924
"14169","Tmem198b",104.439997885338,21.806198116008,137.968125252846,48.3787869319323,88.7349284936548,127.570904383794,135.74986427839,42.4950800703121
"14170","Tmem199",23.5387874884309,-67.499393437999,62.2722763184848,-109.393360240393,-9.38189625958205,202.872027641294,-15.2748979939739,18.9184300758106
"14171","Tmem2",-573.778611020262,-914.742058848126,-1571.80831219422,-464.406249093549,-645.294310510144,-2178.05989016994,-130.773013816382,-1444.37237907293
"14172","Tmem200a",-41.4268170049835,-27.4252897322592,-20.1211401923926,-95.781203175158,-175.737646885378,-97.0028297432766,-81.6752482384661,-48.1757441873075
"14173","Tmem200b",-94.1206412914595,7.41221886094876,-56.9823095932866,-22.0832318316845,-20.7240430223464,-102.766971566223,-65.8649764609678,-98.5020088879186
"14174","Tmem200c",1.32553026841089,3.94521971201698,2.64248299488453,2.73180581609868,4.98006442453732,2.95731955284515,1.2755174311497,-1.54168288465219
"14175","Tmem201",-8.00367474130229,59.1781957468187,4.37356890412286,-9.91138118433145,-29.2057341032878,135.052918168298,9.12591847350359,150.302124511553
"14176","Tmem202",-20.7334331603099,8.41642208336609,-20.0214509092073,7.15174801636819,-1.9348051078033,-33.2847088564758,8.60511558771421,-3.53940138435419
"14177","Tmem203",14.720142584664,-16.2591993445891,50.5123061015434,40.4774797506027,54.5000582548923,56.5952351155102,-14.6160729559564,-1.40965489695157
"14178","Tmem204",-6.17802818214568,-11.5009247285785,26.1251458865935,14.6490175878419,5.07648427898079,14.0281355853978,1.28280288001722,1.64092412382629
"14179","Tmem205",52.7192522608315,83.0646932856218,37.292819553076,59.5160466931187,38.4959948167405,64.1546317432106,-2.82748054301044,-3.10964967913128
"14180","Tmem206",168.780797797143,-2.65424404524606,237.07395127763,8.67188478883475,11.3128765273873,641.782817523447,25.9431367863406,509.468171654559
"14181","Tmem208",-31.0778549106697,86.9858820493614,-35.2283685378097,-30.8668698139134,21.9744403892286,59.131410065081,-47.019883515751,-0.357675369470257
"14182","Tmem209",109.518533169484,62.4299156956134,34.9417166210069,103.430584903254,54.2247652225246,-16.2838874650973,164.18968972854,17.7603219542481
"14183","Tmem214",159.32308978836,-369.87138005638,-129.750851609074,-28.4334176803713,-11.4551119826845,403.89702805653,-12.8670013484179,-137.671706749228
"14184","Tmem215",-2.54762269423362,5.45157451236099,44.0296140876304,5.08769723149649,1.67462475507118,37.6101628456924,2.51795567437928,5.70468956224624
"14185","Tmem216",15.0029393750329,11.4291316840541,8.11936196481179,11.6674080263044,14.6157330179175,50.9572190954586,-0.0700957682902725,-4.0651429094014
"14186","Tmem217",-9.73669009094547,0.693399829786355,0.00847581107603546,2.19711827809999,4.26695952257555,3.84190753456782,-2.12100541933782,-3.57356560386216
"14187","Tmem218",13.9877226343865,86.2687510716055,66.2560083019986,63.2915219411452,82.7204551647336,86.0919014814951,63.8353338204903,38.2328321535439
"14188","Tmem219",19.3953703136583,-71.2531650312843,-31.1604946562314,-18.8820634416585,8.44314311052636,-79.7347757542867,21.9299215427208,-91.5634989327996
"14189","Tmem220",32.2431879165349,69.4119758900318,13.0144406450832,32.0298409917824,20.4141223719511,-3.89150417499597,26.46629701626,23.2378747025639
"14190","Tmem221",8.72356211333917,-2.67797519321558,1.1868357511731,2.67343768999346,2.74719958031261,12.4111642661559,2.65027242605976,41.3323430584182
"14191","Tmem222",77.3470888320612,-96.7180102818277,23.8182202591034,-68.2738311026328,2.27026666596714,132.080617623631,-56.0814116215118,-86.6965458003243
"14192","Tmem223",28.8196581137992,60.0390127470593,60.8852739766056,-4.91017528809527,90.6990993492246,93.1929768151257,5.58309730963305,48.1863794389515
"14193","Tmem229a",-7.18906739671185,7.19703959424761,2.76316479967611,1.06937507599738,-0.981989915395493,0.404456249992915,-7.05039375546849,-3.95714036695167
"14194","Tmem229b",-82.921200062999,40.8150657649011,-128.760434783544,-18.5528731275708,-88.6827960418345,-423.650504570722,11.2626734626415,-180.452609775617
"14195","Tmem230",50.6296077786672,-40.1456968833922,52.455115476043,29.111286757876,31.075590721403,8.37172385060524,36.7769594780855,56.2132916056358
"14196","Tmem231",117.420858831238,36.5828737416586,90.144105888326,70.2144846546183,89.0856937562328,60.5641221337025,99.7152178322825,-16.3778319607179
"14197","Tmem234",191.285206859692,-3.49122996408119,10.6421229908797,35.3572679657158,28.7166537378002,110.170280407385,-8.49701252676653,-42.5296288060277
"14198","Tmem236",0.208964448216436,4.63861954180334,-1.0936018293367,-4.29383154500737,0.333164916396036,-9.14943542490387,3.42960203840764,2.23774902985235
"14199","Tmem237",24.1719471222005,-116.443908975041,5.29524005004407,99.1319182280754,-25.9236342122118,15.3996847446882,4.77403656578252,-19.9735490614626
"14200","Tmem238",-1.22209242582273,6.7188190311624,10.5011152660663,6.95093799398299,-10.4073139660961,-3.76537837210123,-29.8263926224099,-16.3898446833433
"14201","Tmem239",0.0696548160721457,4.75817468257464,2.04856000686622,-0.058368126105222,-0.406244992449352,2.09795673170142,-8.58325924111164,0.873774597647285
"14202","Tmem240",0.593110318133299,0.693399829786355,1.65261134818734,1.90059044604803,4.81639943863807,2.95731955284515,-8.06127768325722,-3.01228238832553
"14203","Tmem241",22.5740638786215,14.3222861439708,35.6981346453896,27.6029419535467,18.5845372916822,66.2500274327228,4.21956515604055,24.4227632113404
"14204","Tmem242",22.8042787751132,130.31160577046,9.0775226285715,-12.5544260287296,94.2673025503587,49.5026965891772,-32.6180352571154,-35.8625586586041
"14205","Tmem243",-68.0871758205461,-28.9316445326032,-84.4190139352989,-24.2219819836792,-36.1230913021749,-290.279520615229,-14.1927396258298,-185.317688959724
"14206","Tmem245",-88.4528103973862,247.496376871226,239.88708214165,62.1735969280301,67.7935598353586,21.118029911439,145.892184120452,7.06690200726212
"14207","Tmem246",15.7015762987945,29.4815582067768,-4.37440731734681,25.7607196336039,38.4230102530766,15.5198347824747,18.5704152726034,23.9694825382535
"14208","Tmem248",-219.869746915171,102.909747385862,-204.604291982901,-55.5134640640565,-189.793416246711,-163.079778932969,-171.885704256134,-108.662687993771
"14209","Tmem25",-3.45522406621163,2.19975463013037,1.46311282992393,-8.3705218266117,0.660494888194535,1.61782499997166,-9.07216161104594,9.48412147675078
"14210","Tmem251",33.0727794202803,-11.78799697324,15.859110680401,-40.6850986823088,-16.5741644412792,19.1979714039361,35.2255857022573,62.2632592985192
"14211","Tmem252",-2.02416719217247,4.75817468257464,3.68421973290148,-2.03834514080216,-0.955684908511874,-4.39771474803442,-2.12100541933782,0.873774597647285
"14212","Tmem253",-2.33865824601718,10.2097491949356,7.23827162507181,11.1653829703414,14.5602532880462,6.57220064220244,16.3283159429027,11.7218705066031
"14213","Tmem255a",-5.93319194437311,31.8964921036083,10.773351445363,-0.572037221560226,4.60012443897158,3.89491889791496,6.72688732513479,-103.375849375301
"14214","Tmem256",0.918408005052584,114.554558003797,-9.92862920071047,-11.2491608832258,95.9973115229118,180.330207729844,-18.0984411445343,-65.7453520117091
"14215","Tmem258",155.375741665689,-107.095176647218,-26.4557529074474,-145.287289523257,46.6554267713658,94.342621613584,-30.4314607979699,-80.1106978081366
"14216","Tmem259",207.599417979729,-3.92208816466336,357.036020019279,98.1682270793772,186.052370181451,310.000307787383,-147.579197247679,-221.504639761884
"14217","Tmem26",-3.90902475220064,4.63861954180334,-1.74786571975081,0.359583159683027,7.747734067136,-0.151350963473686,-11.3585629699844,1.71200750480514
"14218","Tmem260",188.813505270651,-43.3259235879705,111.404823463833,82.3465680533243,52.3340564925658,127.707274355446,124.266270005593,91.9582054249199
"14219","Tmem261",-38.6047525725415,-105.086470402075,31.6258258521895,37.9721896009588,34.4744850168192,31.273525455998,-4.31269594299846,15.0291216704881
"14220","Tmem263",179.798791314783,5.33171957128172,-23.6849507099191,100.056729699998,54.7853974658353,-138.383107784135,252.204919206352,39.6905379409973
"14221","Tmem29",-30.714959489028,-29.7924615328438,10.8730407285483,-52.8661758040683,-5.71086518507047,-16.0713735922926,27.1424516723975,-25.470994842085
